date,AQI,latitude,longitude
2023-12-11 10:00:00,154.82500000000002,31.74222129,74.47462927
2023-12-11 11:00:00,200.705,31.74222129,74.47462927
2023-12-11 12:00:00,256.95500000000004,31.74222129,74.47462927
2023-12-11 13:00:00,321.79,31.74222129,74.47462927
2023-12-11 14:00:00,405.54,31.74222129,74.47462927
2023-12-11 15:00:00,468.805,31.74222129,74.47462927
2023-12-11 16:00:00,495.87,31.74222129,74.47462927
2023-12-11 17:00:00,503.51,31.74222129,74.47462927
2023-12-11 18:00:00,497.5450000000001,31.74222129,74.47462927
2023-12-11 19:00:00,479.31000000000006,31.74222129,74.47462927
2023-12-11 20:00:00,452.6450000000001,31.74222129,74.47462927
2023-12-11 21:00:00,423.035,31.74222129,74.47462927
2023-12-11 22:00:00,387.415,31.74222129,74.47462927
2023-12-11 23:00:00,350.775,31.74222129,74.47462927
2023-12-12 00:00:00,281.32000000000005,31.74222129,74.47462927
2023-12-12 01:00:00,291.06500000000005,31.74222129,74.47462927
2023-12-12 02:00:00,308.535,31.74222129,74.47462927
2023-12-12 03:00:00,313.38500000000005,31.74222129,74.47462927
2023-12-12 04:00:00,284.18,31.74222129,74.47462927
2023-12-12 05:00:00,239.89000000000004,31.74222129,74.47462927
2023-12-12 06:00:00,194.91500000000002,31.74222129,74.47462927
2023-12-12 07:00:00,162.66000000000003,31.74222129,74.47462927
2023-12-12 08:00:00,137.84500000000003,31.74222129,74.47462927
2023-12-12 09:00:00,130.655,31.74222129,74.47462927
2023-12-12 10:00:00,146.29000000000002,31.74222129,74.47462927
2023-12-12 11:00:00,180.7,31.74222129,74.47462927
2023-12-12 12:00:00,215.96500000000003,31.74222129,74.47462927
2023-12-12 13:00:00,257.75,31.74222129,74.47462927
2023-12-12 14:00:00,312.065,31.74222129,74.47462927
2023-12-12 15:00:00,352.89000000000004,31.74222129,74.47462927
2023-12-12 16:00:00,370.30500000000006,31.74222129,74.47462927
2023-12-12 17:00:00,373.455,31.74222129,74.47462927
2023-12-12 18:00:00,364.81,31.74222129,74.47462927
2023-12-12 19:00:00,340.13000000000005,31.74222129,74.47462927
2023-12-12 20:00:00,307.615,31.74222129,74.47462927
2023-12-12 21:00:00,281.31000000000006,31.74222129,74.47462927
2023-12-12 22:00:00,263.535,31.74222129,74.47462927
2023-12-12 23:00:00,252.96000000000004,31.74222129,74.47462927
2023-12-13 00:00:00,281.4100000000001,31.74222129,74.47462927
2023-12-13 01:00:00,325.635,31.74222129,74.47462927
2023-12-13 02:00:00,390.42,31.74222129,74.47462927
2023-12-13 03:00:00,430.07000000000005,31.74222129,74.47462927
2023-12-13 04:00:00,402.16499999999996,31.74222129,74.47462927
2023-12-13 05:00:00,310.745,31.74222129,74.47462927
2023-12-13 06:00:00,237.42000000000004,31.74222129,74.47462927
2023-12-13 07:00:00,193.22500000000002,31.74222129,74.47462927
2023-12-13 08:00:00,165.58,31.74222129,74.47462927
2023-12-13 09:00:00,157.8,31.74222129,74.47462927
2023-12-13 10:00:00,173.925,31.74222129,74.47462927
2023-12-13 11:00:00,212.57999999999998,31.74222129,74.47462927
2023-12-13 12:00:00,228.105,31.74222129,74.47462927
2023-12-13 13:00:00,285.225,31.74222129,74.47462927
2023-12-13 14:00:00,360.20000000000005,31.74222129,74.47462927
2023-12-13 15:00:00,423.80000000000007,31.74222129,74.47462927
2023-12-13 16:00:00,467.3850000000001,31.74222129,74.47462927
2023-12-13 17:00:00,498.11000000000007,31.74222129,74.47462927
2023-12-13 18:00:00,507.12,31.74222129,74.47462927
2023-12-13 19:00:00,483.22,31.74222129,74.47462927
2023-12-13 20:00:00,439.745,31.74222129,74.47462927
2023-12-13 21:00:00,397.28000000000003,31.74222129,74.47462927
2023-12-13 22:00:00,358.07000000000005,31.74222129,74.47462927
2023-12-13 23:00:00,323.11500000000007,31.74222129,74.47462927
2023-12-14 00:00:00,248.24500000000003,31.74222129,74.47462927
2023-12-14 01:00:00,286.83,31.74222129,74.47462927
2023-12-14 02:00:00,345.675,31.74222129,74.47462927
2023-12-14 03:00:00,379.90500000000003,31.74222129,74.47462927
2023-12-14 04:00:00,342.1050000000001,31.74222129,74.47462927
2023-12-14 05:00:00,262.45,31.74222129,74.47462927
2023-12-14 06:00:00,195.025,31.74222129,74.47462927
2023-12-14 07:00:00,155.62000000000003,31.74222129,74.47462927
2023-12-14 08:00:00,131.455,31.74222129,74.47462927
2023-12-14 09:00:00,125.645,31.74222129,74.47462927
2023-12-14 10:00:00,140.805,31.74222129,74.47462927
2023-12-14 11:00:00,175.22,31.74222129,74.47462927
2023-12-14 12:00:00,205.645,31.74222129,74.47462927
2023-12-14 13:00:00,263.40999999999997,31.74222129,74.47462927
2023-12-14 14:00:00,339.33,31.74222129,74.47462927
2023-12-14 15:00:00,398.425,31.74222129,74.47462927
2023-12-14 16:00:00,426.50000000000006,31.74222129,74.47462927
2023-12-14 17:00:00,435.7000000000001,31.74222129,74.47462927
2023-12-14 18:00:00,427.2300000000001,31.74222129,74.47462927
2023-12-14 19:00:00,394.995,31.74222129,74.47462927
2023-12-14 20:00:00,350.36000000000007,31.74222129,74.47462927
2023-12-14 21:00:00,316.02000000000004,31.74222129,74.47462927
2023-12-14 22:00:00,297.305,31.74222129,74.47462927
2023-12-14 23:00:00,288.19,31.74222129,74.47462927
2023-12-15 00:00:00,339.86500000000007,31.74222129,74.47462927
2023-12-15 01:00:00,372.21000000000004,31.74222129,74.47462927
2023-12-15 02:00:00,422.945,31.74222129,74.47462927
2023-12-15 03:00:00,450.73500000000007,31.74222129,74.47462927
2023-12-15 04:00:00,415.96,31.74222129,74.47462927
2023-12-15 05:00:00,340.11000000000007,31.74222129,74.47462927
2023-12-15 06:00:00,269.485,31.74222129,74.47462927
2023-12-15 07:00:00,225.42499999999998,31.74222129,74.47462927
2023-12-15 08:00:00,195.895,31.74222129,74.47462927
2023-12-15 09:00:00,189.0,31.74222129,74.47462927
2023-12-15 10:00:00,209.73,31.74222129,74.47462927
2023-12-15 11:00:00,255.10500000000002,31.74222129,74.47462927
2023-12-15 12:00:00,289.605,31.74222129,74.47462927
2023-12-15 13:00:00,353.05000000000007,31.74222129,74.47462927
2023-12-15 14:00:00,435.33000000000004,31.74222129,74.47462927
2023-12-15 15:00:00,497.39,31.74222129,74.47462927
2023-12-15 16:00:00,523.4549999999999,31.74222129,74.47462927
2023-12-15 17:00:00,528.0,31.74222129,74.47462927
2023-12-15 18:00:00,513.1999999999999,31.74222129,74.47462927
2023-12-15 19:00:00,474.05,31.74222129,74.47462927
2023-12-15 20:00:00,421.51500000000004,31.74222129,74.47462927
2023-12-15 21:00:00,375.38,31.74222129,74.47462927
2023-12-15 22:00:00,337.305,31.74222129,74.47462927
2023-12-15 23:00:00,305.875,31.74222129,74.47462927
2023-12-16 00:00:00,302.63,31.74222129,74.47462927
2023-12-16 01:00:00,338.89500000000004,31.74222129,74.47462927
2023-12-16 02:00:00,393.32500000000005,31.74222129,74.47462927
2023-12-16 03:00:00,425.54,31.74222129,74.47462927
2023-12-16 04:00:00,403.63500000000005,31.74222129,74.47462927
2023-12-16 05:00:00,320.365,31.74222129,74.47462927
2023-12-16 06:00:00,257.195,31.74222129,74.47462927
2023-12-16 07:00:00,226.37500000000003,31.74222129,74.47462927
2023-12-16 08:00:00,205.04000000000002,31.74222129,74.47462927
2023-12-16 09:00:00,196.245,31.74222129,74.47462927
2023-12-16 10:00:00,204.315,31.74222129,74.47462927
2023-12-16 11:00:00,225.32500000000002,31.74222129,74.47462927
2023-12-16 12:00:00,228.97500000000002,31.74222129,74.47462927
2023-12-16 13:00:00,218.365,31.74222129,74.47462927
2023-12-16 14:00:00,205.14000000000001,31.74222129,74.47462927
2023-12-16 15:00:00,200.63000000000002,31.74222129,74.47462927
2023-12-16 16:00:00,208.40499999999997,31.74222129,74.47462927
2023-12-16 17:00:00,221.825,31.74222129,74.47462927
2023-12-16 18:00:00,229.02000000000004,31.74222129,74.47462927
2023-12-16 19:00:00,224.14000000000004,31.74222129,74.47462927
2023-12-16 20:00:00,215.36,31.74222129,74.47462927
2023-12-16 21:00:00,207.15,31.74222129,74.47462927
2023-12-16 22:00:00,195.365,31.74222129,74.47462927
2023-12-16 23:00:00,178.91,31.74222129,74.47462927
2023-12-17 00:00:00,182.965,31.74222129,74.47462927
2023-12-17 01:00:00,218.36,31.74222129,74.47462927
2023-12-17 02:00:00,272.78,31.74222129,74.47462927
2023-12-17 03:00:00,305.77500000000003,31.74222129,74.47462927
2023-12-17 04:00:00,273.56,31.74222129,74.47462927
2023-12-17 05:00:00,194.735,31.74222129,74.47462927
2023-12-17 06:00:00,136.57999999999998,31.74222129,74.47462927
2023-12-17 07:00:00,110.895,31.74222129,74.47462927
2023-12-17 08:00:00,100.38,31.74222129,74.47462927
2023-12-17 09:00:00,100.42,31.74222129,74.47462927
2023-12-17 10:00:00,111.49999999999999,31.74222129,74.47462927
2023-12-17 11:00:00,133.29500000000002,31.74222129,74.47462927
2023-12-17 12:00:00,149.00500000000002,31.74222129,74.47462927
2023-12-17 13:00:00,174.295,31.74222129,74.47462927
2023-12-17 14:00:00,201.90500000000003,31.74222129,74.47462927
2023-12-17 15:00:00,216.43,31.74222129,74.47462927
2023-12-17 16:00:00,209.25,31.74222129,74.47462927
2023-12-17 17:00:00,190.85000000000002,31.74222129,74.47462927
2023-12-17 18:00:00,173.015,31.74222129,74.47462927
2023-12-17 19:00:00,158.63,31.74222129,74.47462927
2023-12-17 20:00:00,146.44500000000002,31.74222129,74.47462927
2023-12-17 21:00:00,137.55,31.74222129,74.47462927
2023-12-17 22:00:00,131.26500000000001,31.74222129,74.47462927
2023-12-17 23:00:00,127.71,31.74222129,74.47462927
2023-12-18 00:00:00,129.52,31.74222129,74.47462927
2023-12-18 01:00:00,142.575,31.74222129,74.47462927
2023-12-18 02:00:00,163.82,31.74222129,74.47462927
2023-12-18 03:00:00,176.87500000000003,31.74222129,74.47462927
2023-12-18 04:00:00,172.70999999999998,31.74222129,74.47462927
2023-12-18 05:00:00,156.905,31.74222129,74.47462927
2023-12-18 06:00:00,141.185,31.74222129,74.47462927
2023-12-18 07:00:00,124.69,31.74222129,74.47462927
2023-12-18 08:00:00,106.555,31.74222129,74.47462927
2023-12-18 09:00:00,97.54000000000002,31.74222129,74.47462927
2023-12-18 10:00:00,104.56000000000002,31.74222129,74.47462927
2023-12-18 11:00:00,123.635,31.74222129,74.47462927
2023-12-18 12:00:00,154.42499999999998,31.74222129,74.47462927
2023-12-18 13:00:00,162.335,31.74222129,74.47462927
2023-12-18 14:00:00,169.20499999999998,31.74222129,74.47462927
2023-12-18 15:00:00,173.14999999999998,31.74222129,74.47462927
2023-12-18 16:00:00,171.305,31.74222129,74.47462927
2023-12-18 17:00:00,166.78,31.74222129,74.47462927
2023-12-18 18:00:00,161.69000000000003,31.74222129,74.47462927
2023-12-18 19:00:00,155.585,31.74222129,74.47462927
2023-12-18 20:00:00,150.04000000000002,31.74222129,74.47462927
2023-12-18 21:00:00,145.585,31.74222129,74.47462927
2023-12-18 22:00:00,139.675,31.74222129,74.47462927
2023-12-18 23:00:00,135.02,31.74222129,74.47462927
2023-12-19 00:00:00,155.205,31.74222129,74.47462927
2023-12-19 01:00:00,193.08,31.74222129,74.47462927
2023-12-19 02:00:00,248.98,31.74222129,74.47462927
2023-12-19 03:00:00,285.79,31.74222129,74.47462927
2023-12-19 04:00:00,265.26,31.74222129,74.47462927
2023-12-19 05:00:00,219.09,31.74222129,74.47462927
2023-12-19 06:00:00,178.71499999999997,31.74222129,74.47462927
2023-12-19 07:00:00,151.19000000000003,31.74222129,74.47462927
2023-12-19 08:00:00,128.07500000000002,31.74222129,74.47462927
2023-12-19 09:00:00,115.995,31.74222129,74.47462927
2023-12-19 10:00:00,120.07499999999999,31.74222129,74.47462927
2023-12-19 11:00:00,137.165,31.74222129,74.47462927
2023-12-19 12:00:00,177.305,31.74222129,74.47462927
2023-12-19 13:00:00,187.73,31.74222129,74.47462927
2023-12-19 14:00:00,198.62,31.74222129,74.47462927
2023-12-19 15:00:00,205.335,31.74222129,74.47462927
2023-12-19 16:00:00,204.72,31.74222129,74.47462927
2023-12-19 17:00:00,201.695,31.74222129,74.47462927
2023-12-19 18:00:00,198.32,31.74222129,74.47462927
2023-12-19 19:00:00,195.61499999999998,31.74222129,74.47462927
2023-12-19 20:00:00,194.14,31.74222129,74.47462927
2023-12-19 21:00:00,192.78,31.74222129,74.47462927
2023-12-19 22:00:00,189.29999999999998,31.74222129,74.47462927
2023-12-19 23:00:00,185.37500000000003,31.74222129,74.47462927
2023-12-20 00:00:00,223.715,31.74222129,74.47462927
2023-12-20 01:00:00,259.73,31.74222129,74.47462927
2023-12-20 02:00:00,312.425,31.74222129,74.47462927
2023-12-20 03:00:00,343.34000000000003,31.74222129,74.47462927
2023-12-20 04:00:00,319.05000000000007,31.74222129,74.47462927
2023-12-20 05:00:00,271.855,31.74222129,74.47462927
2023-12-20 06:00:00,224.66500000000002,31.74222129,74.47462927
2023-12-20 07:00:00,186.42000000000002,31.74222129,74.47462927
2023-12-20 08:00:00,154.21999999999997,31.74222129,74.47462927
2023-12-20 09:00:00,140.19500000000002,31.74222129,74.47462927
2023-12-20 10:00:00,151.64,31.74222129,74.47462927
2023-12-20 11:00:00,181.81000000000003,31.74222129,74.47462927
2023-12-20 12:00:00,219.43,31.74222129,74.47462927
2023-12-20 13:00:00,256.65500000000003,31.74222129,74.47462927
2023-12-20 14:00:00,292.74,31.74222129,74.47462927
2023-12-20 15:00:00,318.17,31.74222129,74.47462927
2023-12-20 16:00:00,330.005,31.74222129,74.47462927
2023-12-20 17:00:00,334.645,31.74222129,74.47462927
2023-12-20 18:00:00,333.91,31.74222129,74.47462927
2023-12-20 19:00:00,325.39,31.74222129,74.47462927
2023-12-20 20:00:00,313.65500000000003,31.74222129,74.47462927
2023-12-20 21:00:00,307.18,31.74222129,74.47462927
2023-12-20 22:00:00,305.63000000000005,31.74222129,74.47462927
2023-12-20 23:00:00,309.20000000000005,31.74222129,74.47462927
2023-12-21 00:00:00,356.075,31.74222129,74.47462927
2023-12-21 01:00:00,410.63000000000005,31.74222129,74.47462927
2023-12-21 02:00:00,486.77500000000003,31.74222129,74.47462927
2023-12-21 03:00:00,527.03,31.74222129,74.47462927
2023-12-21 04:00:00,472.12000000000006,31.74222129,74.47462927
2023-12-21 05:00:00,353.865,31.74222129,74.47462927
2023-12-21 06:00:00,262.375,31.74222129,74.47462927
2023-12-21 07:00:00,210.07,31.74222129,74.47462927
2023-12-21 08:00:00,177.865,31.74222129,74.47462927
2023-12-21 09:00:00,163.63000000000002,31.74222129,74.47462927
2023-12-21 10:00:00,170.26500000000001,31.74222129,74.47462927
2023-12-21 11:00:00,195.68500000000003,31.74222129,74.47462927
2023-12-21 12:00:00,245.64000000000001,31.74222129,74.47462927
2023-12-21 13:00:00,288.1,31.74222129,74.47462927
2023-12-21 14:00:00,344.3550000000001,31.74222129,74.47462927
2023-12-21 15:00:00,393.71000000000004,31.74222129,74.47462927
2023-12-21 16:00:00,427.96000000000004,31.74222129,74.47462927
2023-12-21 17:00:00,455.14500000000004,31.74222129,74.47462927
2023-12-21 18:00:00,474.39,31.74222129,74.47462927
2023-12-21 19:00:00,483.20500000000004,31.74222129,74.47462927
2023-12-21 20:00:00,485.53000000000003,31.74222129,74.47462927
2023-12-21 21:00:00,481.0900000000001,31.74222129,74.47462927
2023-12-21 22:00:00,463.67500000000007,31.74222129,74.47462927
2023-12-21 23:00:00,441.535,31.74222129,74.47462927
2023-12-22 00:00:00,421.31000000000006,31.74222129,74.47462927
2023-12-22 01:00:00,454.96500000000003,31.74222129,74.47462927
2023-12-22 02:00:00,500.22,31.74222129,74.47462927
2023-12-22 03:00:00,516.635,31.74222129,74.47462927
2023-12-22 04:00:00,471.535,31.74222129,74.47462927
2023-12-22 05:00:00,392.525,31.74222129,74.47462927
2023-12-22 06:00:00,306.69500000000005,31.74222129,74.47462927
2023-12-22 07:00:00,253.95000000000002,31.74222129,74.47462927
2023-12-22 08:00:00,218.64500000000004,31.74222129,74.47462927
2023-12-22 09:00:00,201.03500000000003,31.74222129,74.47462927
2023-12-22 10:00:00,203.425,31.74222129,74.47462927
2023-12-22 11:00:00,226.385,31.74222129,74.47462927
2023-12-22 12:00:00,313.42,31.74222129,74.47462927
2023-12-22 13:00:00,361.78000000000003,31.74222129,74.47462927
2023-12-22 14:00:00,424.78000000000003,31.74222129,74.47462927
2023-12-22 15:00:00,485.27500000000003,31.74222129,74.47462927
2023-12-22 16:00:00,549.9399999999999,31.74222129,74.47462927
2023-12-22 17:00:00,608.9599999999999,31.74222129,74.47462927
2023-12-22 18:00:00,627.0,31.74222129,74.47462927
2023-12-22 19:00:00,575.155,31.74222129,74.47462927
2023-12-22 20:00:00,480.39000000000004,31.74222129,74.47462927
2023-12-22 21:00:00,394.535,31.74222129,74.47462927
2023-12-22 22:00:00,341.62500000000006,31.74222129,74.47462927
2023-12-22 23:00:00,307.63500000000005,31.74222129,74.47462927
2023-12-23 00:00:00,333.685,31.74222129,74.47462927
2023-12-23 01:00:00,384.02000000000004,31.74222129,74.47462927
2023-12-23 02:00:00,458.7150000000001,31.74222129,74.47462927
2023-12-23 03:00:00,500.615,31.74222129,74.47462927
2023-12-23 04:00:00,470.70500000000004,31.74222129,74.47462927
2023-12-23 05:00:00,375.52500000000003,31.74222129,74.47462927
2023-12-23 06:00:00,295.31500000000005,31.74222129,74.47462927
2023-12-23 07:00:00,250.175,31.74222129,74.47462927
2023-12-23 08:00:00,222.57000000000002,31.74222129,74.47462927
2023-12-23 09:00:00,211.85000000000002,31.74222129,74.47462927
2023-12-23 10:00:00,220.27,31.74222129,74.47462927
2023-12-23 11:00:00,245.12500000000003,31.74222129,74.47462927
2023-12-23 12:00:00,326.54,31.74222129,74.47462927
2023-12-23 13:00:00,377.225,31.74222129,74.47462927
2023-12-23 14:00:00,442.325,31.74222129,74.47462927
2023-12-23 15:00:00,489.805,31.74222129,74.47462927
2023-12-23 16:00:00,507.88500000000005,31.74222129,74.47462927
2023-12-23 17:00:00,510.02500000000003,31.74222129,74.47462927
2023-12-23 18:00:00,500.255,31.74222129,74.47462927
2023-12-23 19:00:00,476.18000000000006,31.74222129,74.47462927
2023-12-23 20:00:00,442.02500000000003,31.74222129,74.47462927
2023-12-23 21:00:00,409.78499999999997,31.74222129,74.47462927
2023-12-23 22:00:00,379.325,31.74222129,74.47462927
2023-12-23 23:00:00,352.57,31.74222129,74.47462927
2023-12-24 00:00:00,485.87500000000006,31.74222129,74.47462927
2023-12-24 01:00:00,512.175,31.74222129,74.47462927
2023-12-24 02:00:00,556.4699999999999,31.74222129,74.47462927
2023-12-24 03:00:00,576.13,31.74222129,74.47462927
2023-12-24 04:00:00,527.06,31.74222129,74.47462927
2023-12-24 05:00:00,434.195,31.74222129,74.47462927
2023-12-24 06:00:00,344.4,31.74222129,74.47462927
2023-12-24 07:00:00,275.345,31.74222129,74.47462927
2023-12-24 08:00:00,222.02,31.74222129,74.47462927
2023-12-24 09:00:00,190.44000000000003,31.74222129,74.47462927
2023-12-24 10:00:00,185.89500000000004,31.74222129,74.47462927
2023-12-24 11:00:00,203.705,31.74222129,74.47462927
2023-12-24 12:00:00,263.33000000000004,31.74222129,74.47462927
2023-12-24 13:00:00,300.945,31.74222129,74.47462927
2023-12-24 14:00:00,349.065,31.74222129,74.47462927
2023-12-24 15:00:00,377.835,31.74222129,74.47462927
2023-12-24 16:00:00,367.35,31.74222129,74.47462927
2023-12-24 17:00:00,330.525,31.74222129,74.47462927
2023-12-24 18:00:00,293.22,31.74222129,74.47462927
2023-12-24 19:00:00,262.915,31.74222129,74.47462927
2023-12-24 20:00:00,234.58,31.74222129,74.47462927
2023-12-24 21:00:00,211.125,31.74222129,74.47462927
2023-12-24 22:00:00,192.475,31.74222129,74.47462927
2023-12-24 23:00:00,178.46,31.74222129,74.47462927
2023-12-25 00:00:00,199.275,31.74222129,74.47462927
2023-12-25 01:00:00,213.395,31.74222129,74.47462927
2023-12-25 02:00:00,236.07000000000002,31.74222129,74.47462927
2023-12-25 03:00:00,251.195,31.74222129,74.47462927
2023-12-25 04:00:00,245.71,31.74222129,74.47462927
2023-12-25 05:00:00,227.45000000000002,31.74222129,74.47462927
2023-12-25 06:00:00,204.61,31.74222129,74.47462927
2023-12-25 07:00:00,173.355,31.74222129,74.47462927
2023-12-25 08:00:00,140.42000000000002,31.74222129,74.47462927
2023-12-25 09:00:00,127.165,31.74222129,74.47462927
2023-12-25 10:00:00,143.14,31.74222129,74.47462927
2023-12-25 11:00:00,182.04999999999998,31.74222129,74.47462927
2023-12-25 12:00:00,272.17,31.74222129,74.47462927
2023-12-25 13:00:00,341.11500000000007,31.74222129,74.47462927
2023-12-25 14:00:00,430.345,31.74222129,74.47462927
2023-12-25 15:00:00,497.97,31.74222129,74.47462927
2023-12-25 16:00:00,527.2900000000001,31.74222129,74.47462927
2023-12-25 17:00:00,535.7200000000001,31.74222129,74.47462927
